S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
1363,Odisha,24,Angul,360,Pallahara,3881,Munduribeda,123021,Siarimali,306175,Siarimalia,403466,403632,Siarimalia,1268,327,19,922,304,304,0,
1364,Odisha,24,Angul,360,Pallahara,3881,Nagira,123020,Balibahal,306171,Balibahal,403403,403403,Balibahal,328,0,268,60,62,49,0,
1365,Odisha,24,Angul,360,Pallahara,3881,Nagira,123020,Jallaha,306172,Jallaha,403404,403404,Jallaha,92,0,91,1,18,7,0,
1366,Odisha,24,Angul,360,Pallahara,3881,Nagira,123020,Kadaminipur,306169,Kadaminipur,403401,403401,Kadaminipur,313,0,310,3,41,36,-8,
1367,Odisha,24,Angul,360,Pallahara,3881,Nagira,123020,Kaira,306165,Kaira,403395,403395,Kaira,259,0,259,0,49,5,0,
1368,Odisha,24,Angul,360,Pallahara,3881,Nagira,123020,Nagira,306159,Nagira,403405,403405,Nagira,958,0,958,0,188,41,0,
1369,Odisha,24,Angul,360,Pallahara,3881,Nagira,123020,Rugudidiha,306160,Rugudidiha,403406,403406,Rugudidiha,414,0,405,9,76,57,0,
1370,Odisha,24,Angul,360,Pallahara,3881,Nagira,123020,Sandhar,306168,Sandhar,403400,403400,Sandhar,664,0,664,0,127,86,0,
1371,Odisha,24,Angul,360,Pallahara,3881,Nagira,123020,Sibida,306170,Sibida,403402,403402,Sibida,385,0,357,28,90,65,0,
1372,Odisha,24,Angul,360,Pallahara,3881,Namapasi,123024,Badibahal,306199,Badibahal,403495,403495,Badibahal,400,0,400,0,75,34,14,
1373,Odisha,24,Angul,360,Pallahara,3881,Namapasi,123024,Chandaposi,306200,Chandaposi,403494,403494,Chandaposi,174,0,172,2,28,5,0,
1374,Odisha,24,Angul,360,Pallahara,3881,Namapasi,123024,Chheliabeda,306201,Chheliabeda,403498,403498,Chheliabeda,381,0,381,0,86,39,15,
1375,Odisha,24,Angul,360,Pallahara,3881,Namapasi,123024,Chheliabedacolony,306202,Chheliabedacolony,403500,403500,Chheliabedacolony,208,0,157,51,49,5,0,
1376,Odisha,24,Angul,360,Pallahara,3881,Namapasi,123024,Jamara,306203,Jamara,403492,403492,Jamara,609,82,388,139,141,48,0,
1377,Odisha,24,Angul,360,Pallahara,3881,Namapasi,123024,Kantanali,306204,Kantanali,403497,403497,Kantanali,446,0,317,129,103,57,12,
1378,Odisha,24,Angul,360,Pallahara,3881,Namapasi,123024,Mahurpani,306205,Mahurapani,403493,403493,Mahurapani,210,85,124,1,39,5,0,
1379,Odisha,24,Angul,360,Pallahara,3881,Namapasi,123024,Namgan,306206,Namgan,403496,403496,Namgan,616,0,566,50,140,104,11,
1380,Odisha,24,Angul,360,Pallahara,3881,Namapasi,123024,Nampasi,306207,Namapasi,403499,403499,Namapasi,492,0,320,172,102,90,0,
1381,Odisha,24,Angul,360,Pallahara,3881,Namapasi,123024,Nuaguda,306208,Nuguda,403501,403501,Nuguda,632,48,542,42,133,53,15,
1382,Odisha,24,Angul,360,Pallahara,3881,Namapasi,123024,Taptajharan,306209,Taptajharan,403507,403507,Taptajharan,233,0,172,61,47,5,0,
1383,Odisha,24,Angul,360,Pallahara,3881,Nijagada,123019,Dareikala,306154,Dareikala,403482,403482,Dareikala,200,7,157,36,40,34,0,
1384,Odisha,24,Angul,360,Pallahara,3881,Nijagada,123019,Kainsaripali,306158,Kainsiripali,403446,403446,Kainsiripali,587,5,475,107,136,92,0,
1385,Odisha,24,Angul,360,Pallahara,3881,Nijagada,123019,Muchurigadia,306157,Muchurigadia,403481,403481,Muchurigadia,717,86,506,125,164,114,0,
1386,Odisha,24,Angul,360,Pallahara,3881,Nijagada,123019,Nuasidinga,306156,Nuasidinga,403515,403515,Nuasidinga,476,207,60,209,83,10,0,
1387,Odisha,24,Angul,360,Pallahara,3881,Nijagada,123019,Palalahada,306151,Jhimiripali,403518,403538,Palalahada (CT),188,5,25,158,70,58,0,
1388,Odisha,24,Angul,360,Pallahara,3881,Nijagada,123019,Patabeda,306155,Patabeda,403487,403487,Patabeda,435,29,216,190,101,44,1,
1389,Odisha,24,Angul,360,Pallahara,3881,Nijagada,123019,Samiapali,306152,Samiapali,403444,403444,Samiapali,890,358,24,508,195,130,0,
1390,Odisha,24,Angul,360,Pallahara,3881,Nijagada,123019,Subarnpali,306153,Subarnpali,403445,403445,Subarnpali,705,18,418,269,149,100,0,
1391,Odisha,24,Angul,360,Pallahara,3881,Pabitrapur,123018,Badabagdari,306150,Badabagdari,403468,403468,Badabagdari,607,149,0,458,159,68,0,
1392,Odisha,24,Angul,360,Pallahara,3881,Pabitrapur,123018,Haripur,306142,Haripur,403462,403462,Haripur,444,5,225,214,123,10,0,
1393,Odisha,24,Angul,360,Pallahara,3881,Pabitrapur,123018,Kansar,306147,Kansar,403471,403679,Kansar,719,65,66,588,210,91,0,
1394,Odisha,24,Angul,360,Pallahara,3881,Pabitrapur,123018,Mahidharpur,306141,Mahidharpur,403470,403470,Mahidharpur,362,39,60,263,95,10,0,
1395,Odisha,24,Angul,360,Pallahara,3881,Pabitrapur,123018,Pabitrapur,306144,Pabitrapur,403463,403463,Pabitrapur,291,39,99,153,79,56,0,
1396,Odisha,24,Angul,360,Pallahara,3881,Pabitrapur,123018,Para,306143,Para,403472,403472,Para,149,97,0,52,37,25,0,
1397,Odisha,24,Angul,360,Pallahara,3881,Pabitrapur,123018,Paramunda,306146,Paramunda,403464,403464,Paramunda,328,0,0,328,92,10,0,
1398,Odisha,24,Angul,360,Pallahara,3881,Pabitrapur,123018,Sanbagdari,306149,Sanbagdari,403469,403469,Sanbagdari,1391,305,228,858,349,201,0,
1399,Odisha,24,Angul,360,Pallahara,3881,Pabitrapur,123018,Siariamulia,306148,Siarimalia,403466,403466,Siarimalia,1182,288,14,880,272,269,0,
1400,Odisha,24,Angul,360,Pallahara,3881,Pabitrapur,123018,Sibagrampur,306145,Sibagrampur,403465,403465,Sibagrampur,215,143,39,33,55,2,16,
1401,Odisha,24,Angul,360,Pallahara,3881,Parachhat,123017,Barkalapal,306139,Barkalapal,403637,403637,Barkalapal,527,94,83,350,115,110,0,
1402,Odisha,24,Angul,360,Pallahara,3881,Parachhat,123017,Bhaluki,306137,Bhaluki,403654,403654,Bhaluki,399,107,152,140,92,92,0,
1403,Odisha,24,Angul,360,Pallahara,3881,Parachhat,123017,Dangamanga,306135,Dangamanga,403658,403658,Dangamanga,313,0,304,9,58,57,0,
1404,Odisha,24,Angul,360,Pallahara,3881,Parachhat,123017,Ekantal,306136,Ekanatal,403657,403657,Ekanatal,25,25,0,0,7,7,0,
1405,Odisha,24,Angul,360,Pallahara,3881,Parachhat,123017,Godaramunda,306131,Godaramunda,403636,403636,Godaramunda,583,18,14,551,136,111,0,
1406,Odisha,24,Angul,360,Pallahara,3881,Parachhat,123017,Kalanda,306132,Kalanda,403635,403635,Kalanda,925,194,402,329,197,197,0,
1407,Odisha,24,Angul,360,Pallahara,3881,Parachhat,123017,Karadakhamana,306133,Karada Khaman,403648,403648,Karada Khaman,490,299,0,191,126,126,0,
1408,Odisha,24,Angul,360,Pallahara,3881,Parachhat,123017,Khanatapasi,306138,Khanatapasi,403547,403547,Khanatapasi,532,45,131,356,129,129,0,
1409,Odisha,24,Angul,360,Pallahara,3881,Parachhat,123017,Parachhat,306140,Parachhat,403638,403638,Parachhat,1348,112,257,979,312,311,0,
1410,Odisha,24,Angul,360,Pallahara,3881,Parachhat,123017,Purunapani,306134,Purunapani,403533,403533,Purunapani,1066,295,771,0,202,169,0,
1411,Odisha,24,Angul,360,Pallahara,3881,Pechamundi,123015,Duipani,306109,Duipani,403427,403427,Duipani,1154,47,1107,0,252,239,0,
1412,Odisha,24,Angul,360,Pallahara,3881,Pechamundi,123015,Jokapani,306112,Jokapani,403429,403429,Jokapani,1432,193,602,637,365,210,0,
1413,Odisha,24,Angul,360,Pallahara,3881,Pechamundi,123015,Kaliakudar,306110,Kaliakudar,403432,403432,Kaliakudar,386,0,386,0,74,38,2,
1414,Odisha,24,Angul,360,Pallahara,3881,Pechamundi,123015,Kolhasahi,306111,Kolhasahi,403426,403426,Kolhasahi,66,0,60,6,15,1,0,
1415,Odisha,24,Angul,360,Pallahara,3881,Pechamundi,123015,Laxmipriyapur,306113,Laxmipriyapur,403425,403425,Laxmipriyapur,378,0,284,94,86,76,0,
1416,Odisha,24,Angul,360,Pallahara,3881,Pechamundi,123015,Nuajagannathpur,306114,Nuajagannathpur,403434,403434,Nuajagannathpur,405,0,378,27,99,68,0,
1417,Odisha,24,Angul,360,Pallahara,3881,Pechamundi,123015,Pechamundi,306115,Pechamundi,403431,403431,Pechamundi,932,55,553,324,208,208,0,
1418,Odisha,24,Angul,360,Pallahara,3881,Pechamundi,123015,Ramchandrapur,306116,Ramchandrapur,403428,403428,Ramchandrapur,132,0,132,0,33,33,0,
1419,Odisha,24,Angul,360,Pallahara,3881,Pechamundi,123015,Shyamsundarpur,306117,Shyamsundarpur,403430,403430,Shyamsundarpur,271,0,40,231,71,17,0,
1420,Odisha,24,Angul,360,Pallahara,3881,Pechamundi,123015,Similipal,306118,Similipal,403433,403433,Similipal,664,215,26,423,143,103,0,
1421,Odisha,24,Angul,360,Pallahara,3881,Rajadanga,123014,Badabalipasi,306106,Badabalipasi,403668,403668,Badabalipasi,603,80,89,434,140,104,0,
1422,Odisha,24,Angul,360,Pallahara,3881,Rajadanga,123014,Badagunda,306105,Badagunda,403669,403669,Badagunda,496,0,486,10,96,24,0,
1423,Odisha,24,Angul,360,Pallahara,3881,Rajadanga,123014,Dwitikrishnapur,306107,Dwitikrishnapur,403661,403584,Dwitikrishnapur,432,17,381,34,87,5,0,
1424,Odisha,24,Angul,360,Pallahara,3881,Rajadanga,123014,Ganjeimuni,306103,Ganjeimuni,403663,403663,Ganjeimuni,195,0,174,21,45,34,0,
1425,Odisha,24,Angul,360,Pallahara,3881,Rajadanga,123014,Paunsia,306108,Paunsia,403662,403662,Paunsia,543,32,280,231,153,150,0,
1426,Odisha,24,Angul,360,Pallahara,3881,Rajadanga,123014,Rajadanga,306104,Rajadanga,403665,403665,Rajadanga,1733,336,100,1297,454,454,0,
1427,Odisha,24,Angul,360,Pallahara,3881,Rohila,123016,Bankhol,306128,Bankhol,403535,403620,Bankholi,154,0,0,154,37,34,2,
1428,Odisha,24,Angul,360,Pallahara,3881,Rohila,123016,Benipathr,306123,Benipathar,403677,403677,Benipathar,516,0,127,389,114,12,80,
1429,Odisha,24,Angul,360,Pallahara,3881,Rohila,123016,Bhojapur,306122,Bhojapur,403682,403682,Bhojapur,360,0,56,304,90,3,0,
1430,Odisha,24,Angul,360,Pallahara,3881,Rohila,123016,Bijagotha,306126,Bijagotha,403676,403676,Bijagotha,407,0,264,143,89,1,11,
1431,Odisha,24,Angul,360,Pallahara,3881,Rohila,123016,Hansala,306119,Hansala,403619,403619,Hansala,1041,52,534,455,226,147,18,
1432,Odisha,24,Angul,360,Pallahara,3881,Rohila,123016,Jaunlibandha,306125,Jaunlibandha,403675,403675,Jaunlibandha,340,16,213,111,60,29,0,
1433,Odisha,24,Angul,360,Pallahara,3881,Rohila,123016,Kansar,306130,Kansar,403471,403471,Kansar,713,65,67,581,213,10,7,
1434,Odisha,24,Angul,360,Pallahara,3881,Rohila,123016,Magarmuhan,306129,Magarmuhan,403621,403621,Magarmuhan,1157,56,812,289,242,63,139,
1435,Odisha,24,Angul,360,Pallahara,3881,Rohila,123016,Rangiapal,306121,Rangiapal,403681,403681,Rangiapal,1219,0,1219,0,211,142,37,
1436,Odisha,24,Angul,360,Pallahara,3881,Rohila,123016,Rohila,306124,Rohila,403678,403678,Rohila,1403,174,4,1225,356,244,90,
1437,Odisha,24,Angul,360,Pallahara,3881,Rohila,123016,Sendhamunda,306127,Sendhamunda,403622,403622,Sendhamunda,154,0,154,0,31,31,0,
1438,Odisha,24,Angul,360,Pallahara,3881,Rohila,123016,Tandibereni,306120,Tandibereni,403680,403680,Tandibereni,523,0,388,135,100,10,69,
1439,Odisha,24,Angul,360,Pallahara,3881,Saida,123013,Atanaka,306098,Atanaka,403410,403410,Atanaka,290,0,179,111,64,64,0,
1440,Odisha,24,Angul,360,Pallahara,3881,Saida,123013,Dalo,306097,Dalo,403436,403436,Dalo,692,6,326,360,141,132,9,
1441,Odisha,24,Angul,360,Pallahara,3881,Saida,123013,Jolanda,306096,jolanda,403408,403408,jolanda,754,28,526,200,173,170,0,
1442,Odisha,24,Angul,360,Pallahara,3881,Saida,123013,Kadadiha,306095,Kadadiha,403407,403407,Kadadiha,536,27,296,213,128,107,2,
1443,Odisha,24,Angul,360,Pallahara,3881,Saida,123013,Kantala,306094,Kantala,403440,403440,Kantala,1057,86,571,400,266,135,0,
1444,Odisha,24,Angul,360,Pallahara,3881,Saida,123013,Mohanpur,306099,Mohanpur,403409,403409,Mohanpur,206,0,127,79,41,41,0,
1445,Odisha,24,Angul,360,Pallahara,3881,Saida,123013,Rajamunda,306100,Rajamunda,403439,403439,Rajamunda,165,0,0,165,36,36,0,
1446,Odisha,24,Angul,360,Pallahara,3881,Saida,123013,Saida (dangadarahasahi),306101,Saida (Dangadarahasahi),403424,403424,Saida (Dangadarahasahi),655,101,287,267,142,142,0,
1447,Odisha,24,Angul,360,Pallahara,3881,Saida,123013,Sarabeda,306102,Sarabeda,403435,403435,Sarabeda,325,0,300,25,55,62,-7,
1448,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Baidehipur,306089,Baidehipur,403639,403639,Baidehipur,927,84,308,535,222,156,0,
1449,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Baidyanathpur,306082,Baidyanathapur,403598,403598,Baidyanathapur,82,0,10,72,24,20,0,
1450,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Besalia,306093,Besalia,403646,403646,Besalia,581,114,85,382,162,162,0,
1451,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Bhadramunda,306081,Bhadramunda,403585,403585,Bhadramunda,256,0,180,76,60,60,0,
1452,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Garadmunda,306092,Garadmunda,403593,403593,Garadmunda,713,172,99,442,196,196,0,
1453,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Jambua,306086,Jambua,403551,403649,Jambua,1023,0,612,411,203,100,0,
1454,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Jharkilinda,306084,Jharkilinda,403590,403590,Jharkilinda,411,63,126,222,109,109,0,
1455,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Khandabeda,306090,Khandabeda,403588,403588,Khandabeda,415,317,98,0,98,73,0,
1456,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Nabamunda,306085,Nabamunda,403644,403644,Nabamunda,54,0,33,21,13,5,0,
1457,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Panihara,306083,Panihara,403642,403642,Panihara,734,154,19,561,187,126,33,
1458,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Patabeda,306087,Patabeda,403487,403592,Patabeda,644,43,316,285,151,146,0,
1459,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Pita,306080,Pita,403589,403589,Pita,663,130,130,403,167,120,12,
1460,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Rajamunda,306091,Rajamunda,403439,403643,Rajamunda,128,0,0,128,26,26,0,
1461,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Ranja,306079,Ranjana,403530,403586,Ranja,1276,193,566,517,260,259,0,
1462,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Sannkhamur,306078,Sankhamur,403591,403591,Sankhamur,2190,448,325,1417,502,498,0,
1463,Odisha,24,Angul,360,Pallahara,3881,Sankhamur,123012,Satyagan,306088,Satyagan,403583,403583,Satyagan,283,0,283,0,72,72,0,
1464,Odisha,24,Angul,360,Pallahara,3881,Sigada,123011,Chturapali,638559,Chautarapali,403449,403449,Chautarapali,157,35,12,110,30,21,0,
1465,Odisha,24,Angul,360,Pallahara,3881,Sigada,123011,Kamparkala,306077,Kamparkala,403438,403438,Kamparkala,567,64,205,298,141,121,0,
1466,Odisha,24,Angul,360,Pallahara,3881,Sigada,123011,Karadapal,306076,Karadapal,403437,403437,Karadapal,178,0,175,3,74,7,21,
1467,Odisha,24,Angul,360,Pallahara,3881,Sigada,123011,Kolipal,306075,Kolipal(Chheladhempasahi),403442,403442,Kolipal(Chheladhempasahi),730,230,433,67,168,168,0,
1468,Odisha,24,Angul,360,Pallahara,3881,Sigada,123011,Mankadachua,306074,Mankadachua,403450,403450,Mankadachua,245,0,245,0,53,53,0,
1469,Odisha,24,Angul,360,Pallahara,3881,Sigada,123011,Naikanipali,306073,Naikanipali,403448,403448,Naikanipali,943,43,551,349,147,136,0,
1470,Odisha,24,Angul,360,Pallahara,3881,Sigada,123011,Sigarh,306071,Sigarh,403443,403443,Sigarh,1562,301,508,753,391,391,0,
1471,Odisha,24,Angul,360,Pallahara,3881,Sigada,123011,Timi,306072,Timi,403423,403423,Timi,298,0,297,1,69,69,0,
1472,Odisha,24,Angul,360,Talcher,3875,Bada Jorda,122853,Badajorda,304860,Singida(Bada),404099,404105,Jorada (Bada) (CT),4251,1317,115,2819,1003,998,0,
1473,Odisha,24,Angul,360,Talcher,3875,Bada Jorda,122853,Badasingda,304858,Singida((Sana),404098,404099,Singida(Bada),1399,285,122,992,294,281,0,
1474,Odisha,24,Angul,360,Talcher,3875,Bada Jorda,122853,Singida (sana),304859,Singida(Bada),404099,404098,Singida((Sana),95,15,0,80,19,19,0,
1475,Odisha,24,Angul,360,Talcher,3875,Bantol,122856,Balhar,304875,Balhar,404018,404018,Balhar,1135,1,0,1134,199,199,0,
1476,Odisha,24,Angul,360,Talcher,3875,Bantol,122856,Bangu (part),304877,Bangu (Part),404025,404025,Bangu (Part),676,88,191,397,128,127,0,
1477,Odisha,24,Angul,360,Talcher,3875,Bantol,122856,Bantol,304873,Bantol,404015,404015,Bantol,1850,537,186,1127,443,432,0,
1478,Odisha,24,Angul,360,Talcher,3875,Bantol,122856,Kukudula (part),304874,Kukudula (Part),404017,404017,Kukudula (Part),2082,276,403,1403,492,458,0,
1479,Odisha,24,Angul,360,Talcher,3875,Bantol,122856,Sendhagram,304876,Sendhagram,404022,404022,Sendhagram,357,188,0,169,70,68,0,
1480,Odisha,24,Angul,360,Talcher,3875,Brajanathpur,122854,Arkhapal,304869,Arakhapal,403955,403955,Arakhapal,690,240,0,450,189,189,0,
1481,Odisha,24,Angul,360,Talcher,3875,Brajanathpur,122854,Belapada,304866,Belapada,403918,403918,Belapada,1173,165,337,671,236,236,0,
1482,Odisha,24,Angul,360,Talcher,3875,Brajanathpur,122854,Biraramachandra Pur,304868,Biraramchandrapur,403950,403950,Biraramchandrapur,54,0,0,54,15,1,0,
1483,Odisha,24,Angul,360,Talcher,3875,Brajanathpur,122854,Brajanathpur,304861,Biraramchandrapur,403950,403957,Brajanathapur,1420,0,0,1420,284,284,0,
1484,Odisha,24,Angul,360,Talcher,3875,Brajanathpur,122854,Gopbalabpur,304862,Gopabalhabpur,403956,403956,Gopabalhabpur,190,0,0,190,100,100,0,
1485,Odisha,24,Angul,360,Talcher,3875,Brajanathpur,122854,Jamudihi (jambudihi),304864,Jamudihi(jambudihi),403923,403923,Jamudihi(jambudihi),72,0,0,72,16,16,0,
1486,Odisha,24,Angul,360,Talcher,3875,Brajanathpur,122854,Kanteikolia,304870,Kanteikolia,403954,403954,Kanteikolia,296,124,4,168,60,60,0,
1487,Odisha,24,Angul,360,Talcher,3875,Brajanathpur,122854,Lahundi,304865,Luhundi,403922,403922,Luhundi,459,0,0,459,92,92,0,
1488,Odisha,24,Angul,360,Talcher,3875,Brajanathpur,122854,Radharamanpur,304863,Radharamanpur,403924,403924,Radharamanpur,520,65,7,448,108,108,0,
1489,Odisha,24,Angul,360,Talcher,3875,Brajanathpur,122854,Raghunathpur,304871,Ranganathpur,403952,403952,Ranganathpur,704,374,42,288,130,119,0,
1490,Odisha,24,Angul,360,Talcher,3875,Brajanathpur,122854,Rangamatia,304867,Rangamatia,403949,403949,Rangamatia,67,0,0,67,14,14,0,
1491,Odisha,24,Angul,360,Talcher,3875,Danra,122858,Danara,304880,Jamubahali,404080,404088,Danara (CT),6359,1206,749,4404,1660,1631,0,
1492,Odisha,24,Angul,360,Talcher,3875,Danra,122858,Jamubahali,304882,Jamubahali,404080,404080,Jamubahali,1476,300,189,987,342,342,0,
1493,Odisha,24,Angul,360,Talcher,3875,Danra,122858,Nakeipasi,304881,Nakeipasi,404066,404066,Nakeipasi,1677,422,29,1226,342,342,0,
1494,Odisha,24,Angul,360,Talcher,3875,Dera,122855,Dera,304872,Naraharipur,404007,404089,Dera Colliery Township (CT),4201,659,360,3182,843,825,0,
1495,Odisha,24,Angul,360,Talcher,3875,Dharampur,122859,Balijodi,304890,Balijodi,403993,403993,Balijodi,152,71,0,81,36,36,0,
1496,Odisha,24,Angul,360,Talcher,3875,Dharampur,122859,Biharipur,304889,Biharipur,403995,403995,Biharipur,1236,253,646,337,280,280,0,
1497,Odisha,24,Angul,360,Talcher,3875,Dharampur,122859,Dharampur,304883,Dharamapur,403980,403980,Dharamapur,771,109,0,662,226,226,0,
1498,Odisha,24,Angul,360,Talcher,3875,Dharampur,122859,Jandabahal,304886,Jandabahal,403968,403968,Jandabahal,1103,76,502,525,322,282,0,
1499,Odisha,24,Angul,360,Talcher,3875,Dharampur,122859,Kalandi Prasad,304892,Kalandiprasad,403958,403958,Kalandiprasad,189,0,0,189,45,45,0,
1500,Odisha,24,Angul,360,Talcher,3875,Dharampur,122859,Khairpal,304884,Khairapal,403978,403978,Khairapal,936,401,79,456,345,345,0,
1501,Odisha,24,Angul,360,Talcher,3875,Dharampur,122859,Kishoripal,304888,Kishoripal,403996,403996,Kishoripal,1012,468,44,500,389,240,0,
1502,Odisha,24,Angul,360,Talcher,3875,Dharampur,122859,Manikamara,304891,Manikamara,403969,403969,Manikamara,8,0,3,5,3,3,0,
1503,Odisha,24,Angul,360,Talcher,3875,Dharampur,122859,Sareilo,304885,Sareilo,403976,403976,Sareilo,388,84,0,304,92,92,0,
1504,Odisha,24,Angul,360,Talcher,3875,Dharampur,122859,Scotlandpur (bada),304887,Scotlandpur(Bada),404085,404085,Scotlandpur(Bada),95,0,71,24,23,23,0,
1505,Odisha,24,Angul,360,Talcher,3875,Ghantapada,122863,Ghantapada,304906,Jaganathpur(part),404084,404090,Ghantapada (CT),17399,4575,2410,10414,3570,2054,40,
1506,Odisha,24,Angul,360,Talcher,3875,Ghantapada,122863,Rodhasar,304907,Rodhasar,404083,404083,Rodhasar,594,74,0,520,114,78,0,
1507,Odisha,24,Angul,360,Talcher,3875,Gobara,122860,Gobara,304893,Karnapur,404095,404097,Gobara,7834,1735,1185,4914,2185,1786,0,
1508,Odisha,24,Angul,360,Talcher,3875,Gobara,122860,Karadapali (part),304894,Karadapalli(part),404101,404101,Karadapalli(part),3924,350,88,3486,799,799,0,
1509,Odisha,24,Angul,360,Talcher,3875,Gopalprasad,122861,Anantagadia,304901,Anantagadia,404057,404057,Anantagadia,50,2,9,39,11,11,0,
1510,Odisha,24,Angul,360,Talcher,3875,Gopalprasad,122861,Baghabaspur,304902,Baghabaspur,404041,404041,Baghabaspur,341,17,291,33,87,87,0,
1511,Odisha,24,Angul,360,Talcher,3875,Gopalprasad,122861,Banabaspur,304903,Banabaspur,404048,404048,Banabaspur,859,218,0,641,205,205,0,
1512,Odisha,24,Angul,360,Talcher,3875,Gopalprasad,122861,Bhalugadia,304899,Bhalugadia,404051,404051,Bhalugadia,732,348,0,384,220,220,0,
1513,Odisha,24,Angul,360,Talcher,3875,Gopalprasad,122861,Gopal Prasad,304895,Gopalprasad,404053,404053,Gopalprasad,2548,950,102,1496,603,603,0,
1514,Odisha,24,Angul,360,Talcher,3875,Gopalprasad,122861,Gopal Prasad Khamar,304896,Gopal Prasad Khamar,404049,404049,Gopal Prasad Khamar,737,300,0,437,209,209,0,
1515,Odisha,24,Angul,360,Talcher,3875,Gopalprasad,122861,Kusumapal,304897,Kusumpal,404050,404050,Kusumpal,1089,228,0,861,307,307,0,
1516,Odisha,24,Angul,360,Talcher,3875,Gopalprasad,122861,Malliabandha,304898,Mallibandha,404055,404055,Mallibandha,708,117,0,591,219,219,0,
1517,Odisha,24,Angul,360,Talcher,3875,Gopalprasad,122861,Nuabhuin,304900,Karnapur,404095,404056,Nuamuhni,3504,502,0,3002,679,679,0,
1518,Odisha,24,Angul,360,Talcher,3875,Gurujang,122862,Gurujanga,304904,Gurujanga,403921,403921,Gurujanga,4370,545,956,2869,1147,1054,0,
1519,Odisha,24,Angul,360,Talcher,3875,Gurujang,122862,Sirigida,304905,Sirigida,403977,403977,Sirigida,1532,278,364,890,405,405,0,
1520,Odisha,24,Angul,360,Talcher,3875,Gurujanguli,122865,Chainpal,304916,Chainpal,404032,404032,Chainpal,1162,108,39,1015,227,152,0,
1521,Odisha,24,Angul,360,Talcher,3875,Gurujanguli,122865,Gurujanguli (bad),304913,Gurujanguli (Bad),404026,404026,Gurujanguli (Bad),1442,659,24,759,320,320,0,
1522,Odisha,24,Angul,360,Talcher,3875,Gurujanguli,122865,Kholua,304917,Kholua,404031,404031,Kholua,1404,337,41,1026,294,253,0,
1523,Odisha,24,Angul,360,Talcher,3875,Gurujanguli,122865,Lingarakata,304918,Lingarakata,404033,404033,Lingarakata,1403,252,126,1025,287,287,0,
1524,Odisha,24,Angul,360,Talcher,3875,Gurujanguli,122865,Nuagan,304914,Nuagan,404028,404028,Nuagan,536,192,235,109,111,111,0,
1525,Odisha,24,Angul,360,Talcher,3875,Gurujanguli,122865,Padiabhanga,304915,Padiabhanga,404027,404027,Padiabhanga,811,218,10,583,181,181,0,
1526,Odisha,24,Angul,360,Talcher,3875,Hensamul,122864,Ambamunda,304910,Naraharipur,404007,404009,Ambamunda,61,12,0,49,15,10,0,
1527,Odisha,24,Angul,360,Talcher,3875,Hensamul,122864,Hensamul,304908,Hensamul,403946,403946,Hensamul,2499,492,465,1542,533,495,0,
