S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
1048,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Ibrisingh,122488,Jabedhuan,302678,Jabedhuan,397776,397776,Jabedhuan,480,86,0,394,112,0,0,
1049,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Ibrisingh,122488,Khandol,302681,Khandol,397745,397745,Khandol,311,25,0,286,67,53,0,
1050,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Ibrisingh,122488,Patasura,302683,Patasura,397741,397741,Patasura,377,36,0,341,75,61,0,
1051,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Ibrisingh,122488,Sanilo,302680,Sanilo,397777,397777,Sanilo,670,84,0,586,148,123,0,
1052,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Ibrisingh,122488,Silandi,302679,Silandi,397746,397746,Silandi,330,103,0,227,68,50,0,
1053,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Jadtira,122469,Arada,302510,Arada,397572,397572,Arada,1746,149,0,1597,331,331,0,
1054,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Jadtira,122469,Bandhabati,302508,Bandhabati,397580,397580,Bandhabati,651,143,0,508,149,41,0,
1055,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Jadtira,122469,Jadatira,302511,Jadatira,397571,397571,Jadatira,2335,293,2,2040,527,527,0,
1056,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Jadtira,122469,Panchei,302509,Panchei,397573,397573,Panchei,333,172,0,161,67,27,0,
1057,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Jagannathapur,122496,Bilas,302743,Bilas,397710,397710,Bilas,226,94,0,132,45,0,0,
1058,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Jagannathapur,122496,Chandilo,302748,Chandilo,397703,397703,Chandilo,439,140,0,299,111,0,0,
1059,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Jagannathapur,122496,Chatalo,302747,Chatalo,397701,397701,Chatalo,336,0,0,336,75,0,0,
1060,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Jagannathapur,122496,Dhunpur,302749,Dhuanpur,397744,397744,Dhuanpur,601,34,0,567,123,0,0,
1061,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Jagannathapur,122496,Gainga,302750,Gainga,397742,397742,Gainga,446,149,0,297,92,0,0,
1062,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Jagannathapur,122496,Kharagpur,302744,Kharagpur,397749,397749,Kharagpur,390,54,0,336,88,35,0,
1063,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Jagannathapur,122496,Purijena,302746,Purijena,397711,397711,Purijena,449,74,0,375,116,0,0,
1064,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Jagannathapur,122496,Sagabaria,302742,Sagabaria,397750,397750,Sagabaria,648,114,0,534,162,56,0,
1065,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Jagannathapur,122496,Sainso,302745,Sainso,397748,397748,Sainso,470,164,0,306,108,0,0,
1066,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanakpur,122490,Badasarol,302704,Badasarol,397601,397601,Badasarol,1432,360,1,1071,309,68,0,
1067,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanakpur,122490,Kanakapur,302706,Kanakpur Sasan,397599,397599,Kanakpur Sasan,781,176,0,605,169,70,0,
1068,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanakpur,122490,Kanakpur Deuli,302701,Kanakpur Deuli,397600,397600,Kanakpur Deuli,541,28,0,513,110,44,0,
1069,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanakpur,122490,Kantapada,302699,Kantapada,397676,397676,Kantapada,540,174,0,366,116,91,0,
1070,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanakpur,122490,Kutilagram Dayalpur,302707,Kutilagram Dayalpur,397602,397602,Kutilagram Dayalpur,1325,335,0,990,263,263,0,
1071,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanakpur,122490,Mahana Pur,302705,Mahana Pur,397598,397598,Mahana Pur,391,146,0,245,87,11,0,
1072,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanakpur,122490,Sardola,302700,Sardola,397674,397674,Sardola,743,266,0,477,151,66,0,
1073,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanakpur,122490,Tarapur,302703,Tarapur,397691,397691,Tarapur,462,131,0,331,108,22,0,
1074,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanimula,122475,Bhansar,302559,Bhansar,397476,397476,Bhansar,1922,353,0,1569,235,235,0,
1075,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanimula,122475,Gaithipur,302556,Gaithipur,397485,397485,Gaithipur,770,206,0,564,188,93,0,
1076,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanimula,122475,Kanimul,302561,Kanimul,397482,397482,Kanimul,1125,281,53,791,233,121,0,
1077,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanimula,122475,Kilipal,302558,Kilipal,397483,397483,Kilipal,1418,401,0,1017,263,0,0,
1078,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanimula,122475,Lankapada,302555,Lankapada,397486,397486,Lankapada,532,144,0,388,154,14,0,
1079,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanimula,122475,Matagajapur,302553,Matagajapur,397473,397473,Matagajapur,850,388,0,462,217,186,0,
1080,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanimula,122475,Mirjapur,302554,Mirjapur,397487,397487,Mirjapur,941,174,0,767,204,204,0,
1081,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanimula,122475,Narijanga,302557,narijanga,397484,397484,narijanga,676,81,0,595,155,77,0,
1082,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kanimula,122475,Tasangarberhampur,302560,Tasangaraberhampur,397481,397481,Tasangaraberhampur,472,116,1,355,60,0,0,
1083,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Arijanga,302640,Arijanga,397669,397669,Arijanga,229,39,0,190,53,16,0,
1084,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Autikiri,605568,Autikiri,397670,397670,Autikiri,55,0,0,55,14,0,0,
1085,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Banbarada,302625,Banbarada,397683,397683,Banbarada,347,17,0,330,67,0,0,
1086,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Bandalo,302626,Bandalo,397660,397660,Bandalo,321,69,0,252,80,0,0,
1087,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Begunia,302629,Begunia,397678,397678,Begunia,976,114,0,862,220,93,0,
1088,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Dhusala,302628,Dhusala,397663,397723,Dhusala,258,63,18,177,48,0,0,
1089,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Durda,302627,Durda,397685,397685,Durda,421,4,0,417,95,0,0,
1090,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Gopalpur,302639,Gopalpur,397712,397619,Gopalpur,343,113,0,230,121,21,0,
1091,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Itanga,302631,Itanga,397679,397679,Itanga,216,30,0,186,56,19,0,
1092,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Jagannathpur,302630,Jagannathpur,397747,397747,Jagannathpur,3555,538,0,3017,715,295,0,
1093,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Jajanga,302638,Jajanga,397668,397668,Jajanga,373,158,0,215,77,27,0,
1094,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Kadhanga,302637,Kadhanga,397659,397659,Kadhanga,166,53,0,113,39,3,0,
1095,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Katara,302641,Katara,397662,397662,Katara,627,155,0,472,137,0,0,
1096,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Korakora,302632,Korakora,397673,397673,Korakora,848,184,0,664,203,0,0,
1097,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Lahanga,302635,Nahanga,397686,397686,Nahanga,277,39,0,238,46,0,0,
1098,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Mardol,302636,Mardol,397684,397684,Mardol,951,212,0,739,211,0,0,
1099,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Katara,122483,Susanga,302634,Susanga,397680,397680,Susanga,411,52,0,359,102,35,0,
1100,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kolar,122493,Adhapati,302725,Adhapati,397514,397514,Adhapati,543,88,0,455,165,47,0,
1101,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kolar,122493,Dhanua,302724,Dhanua,397515,397515,Dhanua,477,50,0,427,128,92,0,
1102,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kolar,122493,Jaipur,302726,Jaipur,397513,397513,Jaipur,1976,505,1,1470,532,240,0,
1103,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kolar,122493,Kolar,302727,Kolar,397520,397520,Kolar,973,370,5,598,242,48,0,
1104,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kolar,122493,Nagapura,302721,Nagapura,397519,397519,Nagapura,521,177,0,344,145,60,0,
1105,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kolar,122493,Olagada,302729,Olagada,397504,397504,Olagada,1219,329,0,890,257,184,0,
1106,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kolar,122493,Patakura,302723,Patakura,397516,397516,Patakura,381,29,0,352,97,21,0,
1107,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kolar,122493,Raghunathpur,302728,Raghunathpur,397505,397505,Raghunathpur,550,120,0,430,125,0,0,
1108,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kolar,122493,Tartol,302722,Tartol,397517,397517,Tartol,1216,311,0,905,246,246,0,
1109,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kostimallikapur,122474,Atamula,605588,Atamul,397687,397687,Atamul,326,76,0,250,70,0,0,
1110,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kostimallikapur,122474,Bakharpur,605586,Bakhar Pur,397690,397690,Bakhar Pur,473,9,0,464,80,0,0,
1111,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kostimallikapur,122474,Chinapada,607282,Chinapada,397696,397696,Chinapada,438,104,0,334,88,19,0,
1112,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kostimallikapur,122474,Hamirpur,605589,Hamirpur,397692,397692,Hamirpur,183,77,0,106,35,0,0,
1113,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kostimallikapur,122474,Keula,605584,Keula,397675,397675,Keula,546,153,0,393,105,0,0,
1114,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kostimallikapur,122474,Kiranti,302552,Kiranti,397699,397699,Kiranti,858,253,0,605,175,81,0,
1115,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kostimallikapur,122474,Kostimalika Pur,302551,Kostimalika Pur,397695,397695,Kostimalika Pur,1283,451,0,832,247,107,0,
1116,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kostimallikapur,122474,Kuradha,605579,Kuradha,397764,397764,Kuradha,553,98,0,455,101,0,0,
1117,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kostimallikapur,122474,Kutilo,607283,Kutilo,397688,397688,Kutilo,310,43,0,267,60,28,0,
1118,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kostimallikapur,122474,Mahammadpur,605580,Mahammad Pur,397677,397677,Mahammad Pur,398,54,0,344,79,0,0,
1119,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Kostimallikapur,122474,Malanda,605582,Malanda,397689,397689,Malanda,542,77,0,465,110,0,0,
1120,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Krishnanandapur,122492,Itatikiri,302718,Itatikiri,397471,397471,Itatikiri,645,0,0,645,115,61,0,
1121,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Krishnanandapur,122492,Krushnanandpur,302719,Kulasamantarapur,397527,397783,Krushnanandapur (CT),8253,1029,0,7224,2214,1275,0,
1122,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Krishnanandapur,122492,Nuagan,302720,Nuagan,397472,397682,Nuagan,874,172,0,702,143,143,0,
1123,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Manijanga,122470,Ilaspur,302515,Ilaspur,397568,397568,Ilaspur,218,1,0,217,37,0,0,
1124,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Manijanga,122470,Indrapa,302516,Indrapa,397569,397569,Indrapa,743,152,0,591,137,60,0,
1125,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Manijanga,122470,Kaudiabarei,302512,Kaudiabarai,397567,397567,Kaudiabarai,255,13,0,242,55,22,0,
1126,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Manijanga,122470,Khandiagorada,302519,Khandiagorada,397575,397575,Khandiagorada,169,0,0,169,40,0,0,
1127,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Manijanga,122470,Manijanga,302514,manijanga,397559,397559,manijanga,1004,102,0,902,227,140,0,
1128,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Manijanga,122470,Nimokana,302513,Nimokana,397560,397560,Nimokana,928,225,0,703,190,60,0,
1129,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Manijanga,122470,Sindol,302518,Sindol,397561,397561,Sindol,581,5,0,576,132,46,0,
1130,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Manijanga,122470,Sujaudinnagarpatna,302517,Sujaudinnagarpatana,397570,397570,Sujaudinnagarpatana,1161,197,0,964,185,103,0,
1131,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Mulisingh,122484,Harisinghpur,302646,Harisingh Pur,397626,397626,Harisingh Pur,1175,388,0,787,252,107,0,
1132,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Mulisingh,122484,Kabal Pur,302647,Kabal Pur,397610,397610,Kabal Pur,1284,89,0,1195,293,60,0,
1133,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Mulisingh,122484,Khanchandra Pur,302644,Khanchandra Pur,397628,397628,Khanchandra Pur,537,71,0,466,140,0,0,
1134,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Mulisingh,122484,Muli Singh,302642,Muli Singh,397627,397627,Muli Singh,3473,813,1,2659,723,33,0,
1135,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Mulisingh,122484,Mulisingh Pur,302643,Mulisingh Pur,397624,397624,Mulisingh Pur,96,96,0,0,29,6,0,
1136,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Mulisingh,122484,Olei Pada,302645,Olei Pada,397629,397629,Olei Pada,609,93,0,516,130,0,0,
1137,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Patilo,122481,Adhanga,302607,Adhanga,397665,397665,Adhanga,286,27,0,259,48,0,0,
1138,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Patilo,122481,Aimbadhoti,302610,Aimadhoti,397657,397657,Aimadhoti,348,23,0,325,86,0,0,
1139,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Patilo,122481,Anantpur,302616,Anantapur,397652,397652,Anantapur,262,35,0,227,70,0,0,
1140,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Patilo,122481,Balunkeswar,302608,Balunkeswar,397664,397664,Balunkeswar,91,13,0,78,19,0,0,
1141,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Patilo,122481,Baranga,302618,Baranga,397655,397655,Baranga,607,168,0,439,150,49,0,
1142,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Patilo,122481,Bional,302617,Bional,397650,397650,Bional,36,0,0,36,9,0,0,
1143,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Patilo,122481,Kotian,302619,Kotian,397651,397651,Kotian,696,346,0,350,151,0,0,
1144,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Patilo,122481,Mahilo,302611,Mahilo,397656,397656,Mahilo,1033,181,2,850,183,70,0,
1145,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Patilo,122481,Nandana,302609,Nandana,397658,397658,Nandana,1364,305,0,1059,319,121,0,
1146,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Patilo,122481,Nasika,302615,Nasika,397653,397653,Nasika,326,38,0,288,61,0,0,
1147,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Patilo,122481,Patilo,302612,Patilo,397666,397729,Patilo,536,26,0,510,96,39,0,
1148,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Patilo,122481,Seula,302613,Seula,397667,397667,Seula,242,29,0,213,46,0,0,
1149,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Patilo,122481,Ubukura,302614,Ubukura,397654,397654,Ubukura,167,50,0,117,35,14,0,
1150,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Pippalmadhab,298243,Aibil,302601,Aibil,397566,397566,Aibil,337,65,0,272,70,0,0,
1151,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Pippalmadhab,298243,Arilo,302599,Arilo,397707,397707,Arilo,659,164,0,495,119,33,0,
1152,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Pippalmadhab,298243,Batilo,302598,Batilo,397576,397576,Batilo,745,190,0,555,168,0,0,
1153,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Pippalmadhab,298243,Khadal,302591,Khadal,397704,397704,Khadal,586,55,0,531,110,0,0,
1154,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Pippalmadhab,298243,Mahamada Bada,302586,Mahamada Bad,397579,397579,Mahamada Bad,811,29,0,782,186,52,0,
1155,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Pippalmadhab,298243,Otal,302594,Otal,397708,397708,Otal,494,0,5,489,106,0,0,
1156,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Pippalmadhab,298243,Pipal Madhaba,302600,Pipal Madhaba,397578,397578,Pipal Madhaba,1228,184,0,1044,225,107,0,
1157,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Pippalmadhab,298243,Sitol,302592,Sitol,397706,397645,Sitol,113,10,0,103,49,0,0,
1158,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Porgadei,122476,Alakana,302564,Alakana,397524,397524,Alakana,239,54,0,185,66,66,0,
1159,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Porgadei,122476,Baulanga,302562,Baulanga,397518,397518,Baulanga,836,227,2,607,189,65,0,
1160,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Porgadei,122476,Jogania,302566,Jogania,397523,397523,Jogania,1009,312,0,697,221,121,0,
1161,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Porgadei,122476,Porgadei,302563,Porgadei,397522,397522,Porgadei,1022,360,0,662,314,314,0,
1162,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Porgadei,122476,Ranitola,302565,Ranitola,397521,397521,Ranitola,569,80,0,489,133,90,0,
1163,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Samantaraypur,122486,Anupala,302661,Anupala,397530,397530,Anupala,924,251,0,673,222,37,0,
1164,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Samantaraypur,122486,Bilaspur,302656,Bilaspur,397512,397512,Bilaspur,578,135,0,443,118,54,0,
1165,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Samantaraypur,122486,Muraripur,302657,Muraripur,397525,397525,Muraripur,339,33,0,306,66,30,0,
1166,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Samantaraypur,122486,Samantrapur,302658,Samantarapur,397526,397526,Samantarapur,1476,33,0,1443,469,97,0,
1167,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Samantaraypur,122486,Sirasta,302660,Sirasta,397529,397529,Sirasta,798,221,0,577,264,65,0,
1168,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Samantaraypur,122486,Ukusahi,302659,Ukusahi,397528,397528,Ukusahi,546,64,0,482,155,0,0,
1169,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Sanara,122495,Ainipur,605592,Ainpur,397637,397637,Ainpur,866,228,0,638,210,0,0,
1170,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Sanara,122495,Barunapada,302736,Barunapada,397625,397625,Barunapada,496,48,0,448,103,44,0,
1171,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Sanara,122495,Dhuanpari,302740,Dhuanpari,397638,397638,Dhuanpari,1215,51,0,1164,241,241,0,
1172,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Sanara,122495,Ratanpur,605590,Ratanpur,397633,397633,Ratanpur,114,7,0,107,25,0,0,
1173,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Sanara,122495,Sanketa Patna,302737,Sanketa Patana,397635,397635,Sanketa Patana,321,0,0,321,75,0,0,
1174,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Sanara,122495,Sanra,302738,Sanra,397634,397634,Sanra,1488,396,0,1092,327,98,0,
1175,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tarajanga,122471,Bambilo,302530,Bambilo,397479,397479,Bambilo,392,123,0,269,90,37,0,
1176,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tarajanga,122471,Bamphapur,302523,bamphapur,397606,397606,bamphapur,586,72,1,513,117,41,0,
1177,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tarajanga,122471,Biswswar Pur,302526,Biseswar Pur,397609,397609,Biseswar Pur,364,152,0,212,85,0,0,
1178,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tarajanga,122471,Dhana Chakapada,302520,Dhana Chakapada,397603,397603,Dhana Chakapada,161,21,0,140,29,0,0,
1179,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tarajanga,122471,Hajipur,302521,Hajipur,397604,397607,Tarajanga,2323,409,0,1914,450,143,0,
1180,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tarajanga,122471,Kotakana,302529,Kotakana,397480,397480,Kotakana,890,208,39,643,190,85,0,
1181,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tarajanga,122471,Podapada,302528,Podapada,397611,397611,Podapada,567,134,0,433,111,19,0,
1182,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tarajanga,122471,Pubapada,302525,Pubapada,397608,397608,Pubapada,742,256,0,486,148,0,0,
1183,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tarajanga,122471,Raoulapada,302527,Raulapada,397612,397612,Raulapada,204,75,0,129,40,0,0,
1184,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tarajanga,122471,Teratanga,302522,Teratanga,397605,397605,Teratanga,1512,137,0,1375,296,45,0,
1185,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tentulipada,298244,Ahana,302711,Ahana,397584,397584,Ahana,449,86,0,363,99,0,0,
1186,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tentulipada,298244,Baingol,302716,Baingol,397588,397588,Baingol,1550,208,0,1342,291,100,0,
1187,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tentulipada,298244,Dandamir,302712,Dandamir,397586,397586,Dandamir,772,164,0,608,167,51,0,
1188,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tentulipada,298244,Salijanga,302715,Salijanga(sana),397592,397697,Salijanga,621,106,0,515,131,42,0,
1189,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tentulipada,298244,Tentulipada,302714,Tentulipada,397591,397591,Tentulipada,2836,867,7,1962,528,393,0,
1190,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tirtol,122491,Arajanga,302709,Arajanga,397582,397582,Arajanga,471,106,0,365,98,54,0,
1191,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tirtol,122491,Baripada,302710,Baripada,397583,397583,Baripada,189,0,0,189,48,0,0,
1192,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tirtol,122491,Mantir,302717,Mantir,397589,397589,Mantir,403,211,0,192,107,36,0,
1193,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tirtol,122491,Nausira,302713,nausira,397590,397590,nausira,1326,59,140,1127,268,244,0,
1194,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tirtol,122491,Tirtol,302708,Tirtol,397581,397581,Tirtol,3757,543,114,3100,835,356,0,
1195,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Arodei,302692,Arodei,397769,397769,Arodei,864,122,0,742,178,0,0,
1196,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Brahampur,302687,Brahampur,397772,397772,Brahampur,147,0,0,147,36,0,0,
1197,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Kanhupur,302693,Kanhupur,397781,397781,Kanhupur,469,77,0,392,98,4,0,
1198,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Narasingh Pur,302690,Narasinghpur,397770,397770,Narasinghpur,969,91,0,878,195,152,0,
1199,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Narua,302698,Narua,397751,397751,Narua,563,103,0,460,105,58,0,
1200,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Naulo,302691,Naulo,397778,397778,Naulo,474,37,0,437,105,29,0,
1201,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Oraba,302689,Oraba,397753,397753,Oraba,285,49,0,236,55,0,0,
1202,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Poieo,302695,Poio,397768,397768,Poio,307,89,0,218,63,0,0,
1203,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Salamanga,302688,Salamanga,397782,397782,Salamanga,576,2,0,574,120,120,0,
1204,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Sorisapokhari,302694,Sorisapokhari,397780,397780,Sorisapokhari,96,60,0,36,23,8,0,
1205,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Srirampur,302696,Srirampur,397752,397752,Srirampur,819,96,0,723,161,72,0,
1206,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Tampada,302697,Tampada,397779,397779,Tampada,223,24,0,199,51,0,0,
1207,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Tanra,302686,Tanra,397773,397773,Tanra,612,61,1,550,109,0,0,
1208,Odisha,24,Jagatsinghpur,358,Tirtol,3861,Tulanga,122489,Tulanga,302685,Tulanga,397771,397771,Tulanga,766,113,0,653,185,80,0,
