S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
1070,Odisha,24,Boudh,364,KANTAMAL,3910,SIMILIPADAR,123580,DAHIMAL,311641,Dahimal,417971,417971,Dahimal,87,15,66,6,24,24,0,
1071,Odisha,24,Boudh,364,KANTAMAL,3910,SIMILIPADAR,123580,FAGUNAMAL,311639,Fagunamal,417979,417979,Fagunamal,534,124,98,312,139,139,0,
1072,Odisha,24,Boudh,364,KANTAMAL,3910,SIMILIPADAR,123580,GABAJORE,311637,Gabajore,417973,417973,Gabajore,1187,129,54,1004,286,286,0,
1073,Odisha,24,Boudh,364,KANTAMAL,3910,SIMILIPADAR,123580,JAMUMAL,311638,Jamumal,417974,417974,Jamumal,313,39,1,273,79,79,0,
1074,Odisha,24,Boudh,364,KANTAMAL,3910,SIMILIPADAR,123580,KANTIAPALI,311646,Kantiapali,417978,417978,Kantiapali,197,0,7,190,54,54,0,
1075,Odisha,24,Boudh,364,KANTAMAL,3910,SIMILIPADAR,123580,KHAMBESWARIPALI,311648,Khambeswaripali,418056,418056,Khambeswaripali,323,33,9,281,85,85,0,
1076,Odisha,24,Boudh,364,KANTAMAL,3910,SIMILIPADAR,123580,KIRLA,311642,Kirla,417891,417891,Kirla,518,144,62,312,137,137,0,
1077,Odisha,24,Boudh,364,KANTAMAL,3910,SIMILIPADAR,123580,LOKAPADA,311645,Lokapada,417976,417976,Lokapada,1114,181,61,872,319,319,0,
1078,Odisha,24,Boudh,364,KANTAMAL,3910,SIMILIPADAR,123580,PATHARLA,311644,Patharla,417975,417975,Patharla,675,131,45,499,174,174,0,
1079,Odisha,24,Boudh,364,KANTAMAL,3910,SIMILIPADAR,123580,PATRAPALI,311643,Patrapali,417984,417984,Patrapali,216,95,0,121,57,57,0,
1080,Odisha,24,Boudh,364,KANTAMAL,3910,SIMILIPADAR,123580,SIALIJHULI,311647,Sialijhuli,417856,417856,Sialijhuli,416,59,0,357,97,97,0,
1081,Odisha,24,Boudh,364,KANTAMAL,3910,SIMILIPADAR,123580,SIMILIPADAR,311640,Simulipadar,417985,417985,Simulipadar,695,65,97,533,182,182,0,
1082,Odisha,24,Boudh,364,KANTAMAL,3910,SIMILIPADAR,123580,TULASIKATA,311636,Tulasikata,417972,417972,Tulasikata,310,80,0,230,83,83,0,
1083,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,BARDOLA,311630,Bardola,418039,418039,Bardola,706,176,14,516,170,170,0,
1084,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,BAULAPUR,311808,Baulapur,418079,418079,Baulapur,508,49,92,367,134,134,0,
1085,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,BINAYAKPUR,311816,Binayakpur,418115,418115,Binayakpur,112,0,0,112,28,28,0,
1086,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,CHATRUBHUJPUR,311818,Chatrubhujpur,418085,418085,Chatrubhujpur,116,0,1,115,26,26,0,
1087,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,CHICHENGA,311820,Chichenga,418116,418116,Chichenga,17,0,0,17,4,4,0,
1088,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,DHUNGIAPADAR,311794,Dhungiapadar,418032,418032,Dhungiapadar,1039,122,0,917,268,268,0,
1089,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,GOPALPUR,311810,Gopalpur,418084,418084,Gopalpur,354,104,0,250,94,94,0,
1090,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,GUDHIALI,311813,Gudhiali,418080,418080,Gudhiali,346,9,0,337,78,78,0,
1091,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,KUNDHIPADAR,311809,Kundhipadar,418038,418038,Kundhipadar,257,64,0,193,53,53,0,
1092,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,LAXMIPRASAD,311852,Laxmiprasad,418129,418129,Laxmiprasad,113,0,58,55,34,34,0,
1093,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,MAHATPUR,311817,Mahatpur,418113,418113,Mahatpur,99,0,7,92,22,22,0,
1094,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,MANOHARPUR,311851,Manoharpur,418128,418128,Manoharpur,258,35,0,223,71,71,0,
1095,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,NADIANAGAR,311823,Nadianabar,418118,418118,Nadianabar,383,76,0,307,81,81,0,
1096,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,PAICHHAPADAR,311815,Paichhadadar,418081,418081,Paichhadadar,318,12,54,252,84,84,0,
1097,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,PALAJHARI,311822,Palajhari,418130,418130,Palajhari,168,21,108,39,47,47,0,
1098,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,PENAJORA,311821,Penajora,418127,418127,Penajora,175,0,68,107,46,46,0,
1099,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,PURUSOTTAMAPUR,311812,Purusottamapur,418082,418082,Purusottamapur,255,0,0,255,62,62,0,
1100,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,RAHASBIHARIPUR,311814,Rahasbiharipur,418078,418078,Rahasbiharipur,110,0,0,110,26,26,0,
1101,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,SEKAMAL,311819,Sekamal,418114,418114,Sekamal,412,8,0,404,104,104,0,
1102,Odisha,24,Boudh,364,KANTAMAL,3910,SUNDHIPADAR,123588,SUNDHIPADAR,311811,Sundhipadar,418083,418083,Sundhipadar,810,202,7,601,224,224,0,
1103,Odisha,24,Boudh,364,KANTAMAL,3910,UMA,123572,BARAHAKALU,311524,Barakali,417849,417849,Barakali,193,0,46,147,41,41,0,
1104,Odisha,24,Boudh,364,KANTAMAL,3910,UMA,123572,DHEKALAMUNDA,311522,Dhekalamunda,417846,417846,Dhekalamunda,224,0,224,0,50,50,0,
1105,Odisha,24,Boudh,364,Kantamal,3910,Uma,123572,Fatamunda,311526,Fatamunda,417851,417851,Fatamunda,369,145,178,46,76,76,0,
1106,Odisha,24,Boudh,364,KANTAMAL,3910,UMA,123572,FULBAHAL,311520,Fulbahal,417844,417844,Fulbahal,6,0,6,0,2,2,0,
1107,Odisha,24,Boudh,364,KANTAMAL,3910,UMA,123572,KACHETMAL,311521,Kachetmal,417845,417845,Kachetmal,196,0,142,54,44,44,0,
1108,Odisha,24,Boudh,364,Kantamal,3910,Uma,123572,Kanakutura,311525,Kanakutura,417850,417850,Kanakutura,261,82,0,179,71,71,0,
1109,Odisha,24,Boudh,364,Kantamal,3910,Uma,123572,Kumbharapadar,311519,Kumbharapadar,417826,417826,Kumbharapadar,46,0,0,46,13,13,0,
1110,Odisha,24,Boudh,364,KANTAMAL,3910,UMA,123572,REGHAMUNDA,311518,Reghamunda,417847,417847,Reghamunda,612,44,50,518,128,128,0,
1111,Odisha,24,Boudh,364,Kantamal,3910,Uma,123572,Samadanki,311529,Samadanki,417887,417887,Samadanki,166,0,4,162,50,50,0,
1112,Odisha,24,Boudh,364,KANTAMAL,3910,UMA,123572,TENTULIMUNDA,311527,Tentulimunda,417884,417884,Tentulimunda,129,0,5,124,31,31,0,
1113,Odisha,24,Boudh,364,Kantamal,3910,Uma,123572,Todibahal,311528,Todibahal,417886,417886,Todibahal,73,0,31,42,21,21,0,
1114,Odisha,24,Boudh,364,Kantamal,3910,Uma,123572,Uma,311523,Uma,417885,417885,Uma,1411,194,123,1094,341,341,0,
