S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
494,Odisha,24,Kendujhar,342,Ghasipura,3671,Khaliamenta,118673,Gopalpur,275233,Gopalpur,386891,386891,Gopalpur,684,53,573,58,168,168,0,
495,Odisha,24,Kendujhar,342,Ghasipura,3671,Khaliamenta,118673,Khaliamenta,275232,Khaliamenta,386916,386916,Khaliamenta,2691,364,474,1853,641,641,0,
496,Odisha,24,Kendujhar,342,Ghasipura,3671,Khaliamenta,118673,Mahulapasi,275228,Mahulapasi,386922,386922,Mahulapasi,261,257,0,4,66,66,0,
497,Odisha,24,Kendujhar,342,Ghasipura,3671,Khaliamenta,118673,Mirigimundi,275229,Mirigimundi,386914,386914,Mirigimundi,355,104,0,251,90,90,0,
498,Odisha,24,Kendujhar,342,Ghasipura,3671,Khaliamenta,118673,Nipanian,275230,Nipanian,386915,386915,Nipanian,315,34,0,281,76,76,0,
499,Odisha,24,Kendujhar,342,Ghasipura,3671,Khaliamenta,118673,Panchugochhia,275227,Panchugochhia,386890,386890,Panchugochhia,569,81,442,46,133,133,0,
500,Odisha,24,Kendujhar,342,Ghasipura,3671,Khalona,118672,Agarda,275224,Agarda,387300,387300,Agarda,829,387,0,442,179,179,0,
501,Odisha,24,Kendujhar,342,Ghasipura,3671,Khalona,118672,Khalana,275225,Khalana,387301,387301,Khalana,3280,273,29,2978,749,749,0,
502,Odisha,24,Kendujhar,342,Ghasipura,3671,Machhalo,118674,Machhalo,275234,Machhalo,387296,387296,Machhalo,2009,447,68,1494,485,485,0,
503,Odisha,24,Kendujhar,342,Ghasipura,3671,Machhalo,118674,Naukana,275235,Naukana,387295,387295,Naukana,236,0,5,231,62,62,0,
504,Odisha,24,Kendujhar,342,Ghasipura,3671,Machhalo,118674,Rudranarayanpur,275236,Rudranarayanpur,387297,387297,Rudranarayanpur,582,0,240,342,118,118,0,
505,Odisha,24,Kendujhar,342,Ghasipura,3671,Madan Pur,118675,Bamphidi,275242,Bamphidi,387298,387298,Bamphidi,1246,190,474,582,319,319,0,
506,Odisha,24,Kendujhar,342,Ghasipura,3671,Madan Pur,118675,Bhaganai,275237,Bhaganai,387289,387289,Bhaganai,1392,82,33,1277,288,288,0,
507,Odisha,24,Kendujhar,342,Ghasipura,3671,Madan Pur,118675,Godipatna,275239,Godipatna,387290,387290,Godipatna,404,91,0,313,88,88,0,
508,Odisha,24,Kendujhar,342,Ghasipura,3671,Madan Pur,118675,Hasanpur,275245,Hasanpur,387292,387292,Hasanpur,562,18,0,544,115,115,0,
509,Odisha,24,Kendujhar,342,Ghasipura,3671,Madan Pur,118675,Kanpur,275240,Kanpur,387288,387288,Kanpur,728,52,1,675,176,176,0,
510,Odisha,24,Kendujhar,342,Ghasipura,3671,Madan Pur,118675,Khadikasulabahali,275244,Khadikasulabahali,387304,387304,Khadikasulabahali,995,49,20,926,208,208,0,
511,Odisha,24,Kendujhar,342,Ghasipura,3671,Madan Pur,118675,Madanpur,275243,Madanpur,387291,387291,Madanpur,2651,1119,262,1270,581,581,0,
512,Odisha,24,Kendujhar,342,Ghasipura,3671,Madan Pur,118675,Pahadpur,275241,Pahadpur,387287,387287,Pahadpur,506,211,0,295,104,104,0,
513,Odisha,24,Kendujhar,342,Ghasipura,3671,Madan Pur,118675,Satatira,275238,Satatira,386954,386954,Satatira,1109,180,368,561,245,245,0,
514,Odisha,24,Kendujhar,342,Ghasipura,3671,P.b.goda,118677,Baunsapal,653742,Baunsapal,386878,387324,Baunspal,57,18,24,15,11,11,0,
515,Odisha,24,Kendujhar,342,Ghasipura,3671,P.b.goda,118677,Bilabandha,275248,Bilabandha,387316,387316,Bilabandha,599,263,241,95,130,130,0,
516,Odisha,24,Kendujhar,342,Ghasipura,3671,P.b.goda,118677,Nandabar,275249,Nandabar,387317,387317,Nandabar,1248,756,242,250,277,277,0,
517,Odisha,24,Kendujhar,342,Ghasipura,3671,P.b.goda,118677,Purunabandhogoda,275250,Purunabandhogoda,387314,387314,Purunabandhogoda,767,103,0,664,204,204,0,
518,Odisha,24,Kendujhar,342,Ghasipura,3671,P.b.goda,118677,Tigiria,275251,Alati,387313,387315,Tigiria,2250,221,0,2029,505,505,0,
519,Odisha,24,Kendujhar,342,Ghasipura,3671,Pandua,118676,Panchara,275246,Panchara,387351,387351,Panchara,810,192,153,465,166,166,0,
520,Odisha,24,Kendujhar,342,Ghasipura,3671,Pandua,118676,Pandua,275247,Pandua,387353,387353,Pandua,2388,489,494,1405,546,546,0,
521,Odisha,24,Kendujhar,342,Ghasipura,3671,R.c.pur,118679,Badapadana,275269,Badapadana,387338,387338,Badapadana,2371,420,44,1907,509,509,0,
522,Odisha,24,Kendujhar,342,Ghasipura,3671,R.c.pur,118679,Gainthagodi,653744,Gainthagodi,387302,387302,Gainthagodi,112,24,25,63,25,25,0,
523,Odisha,24,Kendujhar,342,Ghasipura,3671,R.c.pur,118679,Guhaldihi,275265,Guhaldihi,387336,387336,Guhaldihi,154,153,0,1,32,32,0,
524,Odisha,24,Kendujhar,342,Ghasipura,3671,R.c.pur,118679,Jarda,275268,Jarda,387337,387337,Jarda,556,27,0,529,131,131,0,
525,Odisha,24,Kendujhar,342,Ghasipura,3671,R.c.pur,118679,Nahangi,275263,Nahangi,387335,387335,Nahangi,619,179,0,440,137,137,0,
526,Odisha,24,Kendujhar,342,Ghasipura,3671,R.c.pur,118679,Nuagaon,275266,Nahaguna,386870,387303,Nuagaon,434,192,0,242,104,104,0,
527,Odisha,24,Kendujhar,342,Ghasipura,3671,R.c.pur,118679,Ramachandrapur,275262,Ramachandrapur,387334,387334,Ramachandrapur,744,132,22,590,133,133,0,
528,Odisha,24,Kendujhar,342,Ghasipura,3671,R.c.pur,118679,Sanapadana,275264,Sanapadana,387339,387339,Sanapadana,351,23,0,328,74,74,0,
529,Odisha,24,Kendujhar,342,Ghasipura,3671,R.c.pur,118679,Suanpada,275267,Suanpada,387333,387333,Suanpada,745,313,55,377,182,182,0,
530,Odisha,24,Kendujhar,342,Ghasipura,3671,Radhika Dei Pur,118678,Analapal,275252,Analapal,386899,386899,Analapal,895,61,694,140,181,181,0,
531,Odisha,24,Kendujhar,342,Ghasipura,3671,Radhika Dei Pur,118678,Champapal,275259,Champapal,386929,386929,Champapal,525,303,3,219,104,104,0,
532,Odisha,24,Kendujhar,342,Ghasipura,3671,Radhika Dei Pur,118678,Kansa,275255,Kansa,386902,386902,Kansa,1341,420,169,752,311,311,0,
533,Odisha,24,Kendujhar,342,Ghasipura,3671,Radhika Dei Pur,118678,Karanjiapal,275256,Karanjiapal,386932,386932,Karanjiapal,332,12,0,320,69,69,0,
534,Odisha,24,Kendujhar,342,Ghasipura,3671,Radhika Dei Pur,118678,Kendua,275257,Kendua,386901,386901,Kendua,1238,179,277,782,253,253,0,
535,Odisha,24,Kendujhar,342,Ghasipura,3671,Radhika Dei Pur,118678,Khailo,275253,Khailo,386900,386900,Khailo,1575,469,543,563,340,340,0,
536,Odisha,24,Kendujhar,342,Ghasipura,3671,Radhika Dei Pur,118678,Khalapal,275254,Khalapal,386928,386928,Khalapal,1956,214,857,885,439,439,0,
537,Odisha,24,Kendujhar,342,Ghasipura,3671,Radhika Dei Pur,118678,Kurumpal,275261,Kurumpal,386933,386933,Kurumpal,132,0,0,132,32,32,0,
538,Odisha,24,Kendujhar,342,Ghasipura,3671,Radhika Dei Pur,118678,Radhikadeipur,275260,Radhikadeipur,386903,386903,Radhikadeipur,634,103,129,402,143,143,0,
539,Odisha,24,Kendujhar,342,Ghasipura,3671,Radhika Dei Pur,118678,Siaria,275258,Siaria,386931,386931,Siaria,218,10,5,203,47,47,0,
540,Odisha,24,Kendujhar,342,Ghasipura,3671,Sainkul,118680,Kothasahi,275270,Kothasahi,387352,387352,Kothasahi,219,0,195,24,44,44,0,
541,Odisha,24,Kendujhar,342,Ghasipura,3671,Sainkul,118680,Sainkul,275271,Sainkul,387299,387299,Sainkul,4206,534,708,2964,992,992,0,
542,Odisha,24,Kendujhar,342,Ghasipura,3671,Saladei,118682,Balibaruan,275288,Balibaruan,387371,387371,Balibaruan,267,111,0,156,72,72,0,
543,Odisha,24,Kendujhar,342,Ghasipura,3671,Saladei,118682,Belada,275292,Belada,387362,387362,Belada,434,147,0,287,120,120,0,
544,Odisha,24,Kendujhar,342,Ghasipura,3671,Saladei,118682,Bramhanda,275286,Bramhanda,387369,387369,Bramhanda,240,70,0,170,51,51,0,
545,Odisha,24,Kendujhar,342,Ghasipura,3671,Saladei,118682,Dihakatina,275284,Dihakatina,387347,387347,Dihakatina,125,0,0,125,22,22,0,
546,Odisha,24,Kendujhar,342,Ghasipura,3671,Saladei,118682,Kaithapatna,275289,Kaithapatna,387372,387372,Kaithapatna,418,82,0,336,113,113,0,
547,Odisha,24,Kendujhar,342,Ghasipura,3671,Saladei,118682,Napanga,275287,Napanga,387370,387370,Napanga,404,307,0,97,97,97,0,
548,Odisha,24,Kendujhar,342,Ghasipura,3671,Saladei,118682,Odapada,275291,Odapada,387374,387374,Odapada,667,59,0,608,181,181,0,
549,Odisha,24,Kendujhar,342,Ghasipura,3671,Saladei,118682,Padanpur,275285,Padanpur,386913,387368,Padanpur,1946,438,0,1508,442,442,0,
550,Odisha,24,Kendujhar,342,Ghasipura,3671,Saladei,118682,Saladei,275290,Salukdahi,386882,387373,Saladei,310,0,309,1,73,73,0,
551,Odisha,24,Kendujhar,342,Ghasipura,3671,Samukanendi,298312,Asanibahali,275170,Asanibahali,386896,386896,Asanibahali,1255,0,1255,0,222,222,0,
552,Odisha,24,Kendujhar,342,Ghasipura,3671,Samukanendi,298312,Jhinkipita,275171,Jhinkipita,386894,386894,Jhinkipita,1197,0,1188,9,240,240,0,
553,Odisha,24,Kendujhar,342,Ghasipura,3671,Samukanendi,298312,Samukanendi,275167,Samukanendi,386893,386893,Samukanendi,1388,10,1026,352,276,276,0,
554,Odisha,24,Kendujhar,342,GHASIPURA,3671,TARIMUL,118683,KANTAROH,275294,kantaroh,386910,386910,kantaroh,569,49,5,515,139,139,0,
555,Odisha,24,Kendujhar,342,GHASIPURA,3671,TARIMUL,118683,REKUTIA,275296,Rekutia,386941,386941,Rekutia,570,200,0,370,127,127,0,
556,Odisha,24,Kendujhar,342,GHASIPURA,3671,TARIMUL,118683,TARIMUL,275293,Tarimul,386925,386925,Tarimul,1952,299,9,1644,515,515,0,
557,Odisha,24,Kendujhar,342,GHASIPURA,3671,TARIMUL,118683,TULASIPUR,275295,Tulasipur,386909,386909,Tulasipur,272,24,150,98,62,62,0,
558,Odisha,24,Kendujhar,342,Ghasipura,3671,Taruan,118681,Aligaon,275275,Aligaon,387366,387366,Aligaon,299,0,0,299,69,69,0,
559,Odisha,24,Kendujhar,342,Ghasipura,3671,Taruan,118681,Baniapasi,275279,Baniapasi,387340,387340,Baniapasi,836,322,0,514,194,194,0,
560,Odisha,24,Kendujhar,342,Ghasipura,3671,Taruan,118681,Chandali,275281,Chandali,387363,387363,Chandali,441,0,0,441,97,97,0,
561,Odisha,24,Kendujhar,342,Ghasipura,3671,Taruan,118681,Gobargali,275283,Gobargali,387345,387345,Gobargali,253,7,0,246,50,50,0,
562,Odisha,24,Kendujhar,342,Ghasipura,3671,Taruan,118681,Kendukhunta,275274,Valuka,387310,387365,Kendukhunta,454,204,0,250,103,103,0,
563,Odisha,24,Kendujhar,342,Ghasipura,3671,Taruan,118681,Lunahar,275276,Lunahar,387344,387344,Lunahar,610,55,22,533,128,128,0,
564,Odisha,24,Kendujhar,342,Ghasipura,3671,Taruan,118681,Mahuri,275273,Mahuri,387364,387364,Mahuri,657,7,0,650,128,128,0,
565,Odisha,24,Kendujhar,342,Ghasipura,3671,Taruan,118681,Malikatina,275278,Malikatina,387346,387346,Malikatina,282,0,0,282,56,56,0,
566,Odisha,24,Kendujhar,342,Ghasipura,3671,Taruan,118681,Patasura,275280,Patasura,387343,387343,Patasura,588,241,0,347,138,138,0,
567,Odisha,24,Kendujhar,342,Ghasipura,3671,Taruan,118681,Sainpal,275282,Sainpal,387367,387367,Sainpal,717,27,0,690,129,129,0,
568,Odisha,24,Kendujhar,342,Ghasipura,3671,Taruan,118681,Taruan,275272,Taruan,387342,387342,Taruan,1304,400,44,860,297,297,0,
569,Odisha,24,Kendujhar,342,Ghasipura,3671,Taruan,118681,Ujuni,275277,Ujuni,387341,387341,Ujuni,479,0,0,479,106,106,0,
570,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badamasinabila,118528,Badamasinabilla,274225,Badamasinabilla,386639,386639,Badamasinabilla,1608,0,1543,65,321,321,0,
571,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badamasinabila,118528,Medinipur,274228,Medinipur,386647,386647,Medinipur,734,0,567,167,157,157,0,
572,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badamasinabila,118528,Panupasi,274226,Panupasi,386640,386640,Panupasi,1070,26,914,130,220,220,0,
573,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badamasinabila,118528,Sanbarbeda,274229,Sanabarabeda,386650,386650,Sanabarabeda,626,31,500,95,127,127,0,
574,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badamasinabila,118528,Sanmasinabilla,274227,Sanmasinabilla,386649,386649,Sanmasinabilla,1222,10,583,629,291,291,0,
575,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badamasinabila,118528,Sannuagaon,274230,Sannuagaon,386484,386659,Sana-Nuaghani,488,0,165,323,97,97,0,
576,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badapichhula,118529,Badapichhula,274231,Pichhulia,386478,386478,Pichhulia,1353,0,1265,88,295,295,0,
577,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badapichhula,118529,Jharbeda,274232,Jharbeda,386477,386477,Jharbeda,2025,21,1941,63,443,443,0,
578,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badjamposi,118527,Badajamupasi,274222,Badajamupasi,386644,386644,Badajamupasi,1617,26,1052,539,347,347,0,
579,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badjamposi,118527,Baiganpal,274219,Baiganpal,386642,386642,Baiganpal,1577,11,1078,488,372,372,0,
580,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badjamposi,118527,Dehuripasi,274220,Dehuripasi,386645,386645,Dehuripasi,1734,83,1286,365,250,250,0,
581,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badjamposi,118527,Kudutanagar,653745,Kudutangar,386646,386646,Kudutangar,45,23,11,11,9,9,0,
582,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badjamposi,118527,Kundapitha,274223,Kundapitha,386616,386616,Kundapitha,1362,3,634,725,322,322,0,
583,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badjamposi,118527,Murgapahadi,274221,Murgapahadi,386666,386666,Murgapahadi,1132,67,989,76,208,208,0,
584,Odisha,24,Kendujhar,342,Ghatagaon,3665,Badjamposi,118527,Nalabilla,274224,Nalabilla,386641,386641,Nalabilla,900,0,520,380,205,205,0,
585,Odisha,24,Kendujhar,342,Ghatagaon,3665,Balabhadrapur,298316,Balbhadrapur,274334,Balbhadrapur,386479,386479,Balbhadrapur,1563,0,1374,189,386,386,0,
586,Odisha,24,Kendujhar,342,Ghatagaon,3665,Balabhadrapur,298316,Nudurupada,274247,Nudurupada,386480,386480,Nudurupada,635,14,578,43,139,139,0,
587,Odisha,24,Kendujhar,342,Ghatagaon,3665,Balipokhari,118530,Balipokhari,274240,Balipokhari,386683,386683,Balipokhari,386,62,270,54,82,82,0,
588,Odisha,24,Kendujhar,342,Ghatagaon,3665,Balipokhari,118530,Chhotarayapur,274239,Chhotarayapur,386686,386686,Chhotarayapur,689,0,645,44,154,154,0,
589,Odisha,24,Kendujhar,342,Ghatagaon,3665,Balipokhari,118530,Dhangad Diha,274235,Dhangad diha,386691,386691,Dhangad diha,1339,236,419,684,274,274,0,
590,Odisha,24,Kendujhar,342,Ghatagaon,3665,Balipokhari,118530,Dhublabeda,274238,Tubulabeda,386687,386687,Tubulabeda,282,0,6,276,69,69,0,
591,Odisha,24,Kendujhar,342,Ghatagaon,3665,Balipokhari,118530,Gopinathapur,274237,Gopinathapur,386688,386688,Gopinathapur,495,0,430,65,99,99,0,
592,Odisha,24,Kendujhar,342,Ghatagaon,3665,Balipokhari,118530,Hatinota,274234,Hatinota,386682,386682,Hatinota,781,66,663,52,170,170,0,
593,Odisha,24,Kendujhar,342,Ghatagaon,3665,Balipokhari,118530,Pauchhia,274236,Pauchhia,386689,386689,Pauchhia,221,0,88,133,46,46,0,
594,Odisha,24,Kendujhar,342,Ghatagaon,3665,Balipokhari,118530,Sugadapata,274241,Sugadapata,386685,386685,Sugadapata,804,104,450,250,173,173,0,
595,Odisha,24,Kendujhar,342,Ghatagaon,3665,Balipokhari,118530,Tangaratali,274233,Tangaratali,386692,386692,Tangaratali,451,126,173,152,111,111,0,
596,Odisha,24,Kendujhar,342,Ghatagaon,3665,Barahatipura,118531,Barhatipura,274242,Barhatipura,386674,386674,Barhatipura,1372,264,501,607,294,294,0,
597,Odisha,24,Kendujhar,342,Ghatagaon,3665,Barahatipura,118531,Bhanjatipura,274243,Bhanjatipura,386672,386672,Bhanjatipura,652,29,623,0,125,125,0,
598,Odisha,24,Kendujhar,342,Ghatagaon,3665,Barahatipura,118531,Dehuripada,274245,Dehuripada,386673,386673,Dehuripada,713,69,582,62,156,156,0,
599,Odisha,24,Kendujhar,342,Ghatagaon,3665,Barahatipura,118531,Sunaripasi,274244,Sunaripasi,386684,386684,Sunaripasi,771,20,496,255,147,147,0,
600,Odisha,24,Kendujhar,342,Ghatagaon,3665,Basantapur,118532,Basantapur,274248,Basantapur,386475,386475,Basantapur,2097,252,1726,119,466,466,0,
601,Odisha,24,Kendujhar,342,Ghatagaon,3665,Basantapur,118532,Kandasar,274249,Kandasar,386476,386476,Kandasar,620,20,249,351,131,131,0,
602,Odisha,24,Kendujhar,342,Ghatagaon,3665,Basantapur,118532,Ukuchabeda,274246,Ukuchabeda,386474,386474,Ukuchabeda,771,88,211,472,176,176,0,
603,Odisha,24,Kendujhar,342,Ghatagaon,3665,Bholabeda,118533,Ambuapada,274250,Ambuapada,386584,386584,Ambuapada,1211,0,819,392,272,272,0,
604,Odisha,24,Kendujhar,342,Ghatagaon,3665,Bholabeda,118533,Bholabeda,274251,Bholabeda,386591,386591,Bholabeda,2535,209,2115,211,558,558,0,
605,Odisha,24,Kendujhar,342,Ghatagaon,3665,Bholabeda,118533,Raikudar,274252,Raikudar,386585,386585,Raikudar,494,2,372,120,107,107,0,
606,Odisha,24,Kendujhar,342,Ghatagaon,3665,Binida,118534,Binida,274254,Banmahuldiha,386614,386540,Binida,1094,47,745,302,229,229,0,
607,Odisha,24,Kendujhar,342,Ghatagaon,3665,Binida,118534,Fuljhar,274256,Fuljhar,386566,386566,Fuljhar,351,0,112,239,85,85,0,
608,Odisha,24,Kendujhar,342,Ghatagaon,3665,Binida,118534,Masinajodi,274253,Masinajodi,386814,386565,Masinajodi,833,11,532,290,177,177,0,
609,Odisha,24,Kendujhar,342,Ghatagaon,3665,Binida,118534,Rangamatia,274255,Rangamatia,386567,386567,Rangamatia,262,0,195,67,57,57,0,
610,Odisha,24,Kendujhar,342,Ghatagaon,3665,Dhenkikote,118535,Dhenkikote,274260,Dhenkikote,386637,386637,Dhenkikote,2532,218,777,1537,581,581,0,
611,Odisha,24,Kendujhar,342,Ghatagaon,3665,Dhenkikote,118535,Kapasapada,274258,Kapasapada,386619,386619,Kapasapada,1091,16,931,144,227,227,0,
612,Odisha,24,Kendujhar,342,Ghatagaon,3665,Dhenkikote,118535,Langalakanti,274257,Langalakanti,386651,386651,Langalakanti,679,0,483,196,148,148,0,
613,Odisha,24,Kendujhar,342,Ghatagaon,3665,Dhenkikote,118535,Tikira,274259,Tikira,386638,386638,Tikira,1441,26,914,501,324,324,0,
614,Odisha,24,Kendujhar,342,Ghatagaon,3665,Gadadharpur,118536,Arjunbila,274262,Arjunbila,386665,386665,Arjunbila,850,64,642,144,183,183,0,
615,Odisha,24,Kendujhar,342,Ghatagaon,3665,Gadadharpur,118536,Bataharichanduapur,274264,Harichanduapur,386663,386663,Harichanduapur,1161,5,434,722,256,242,14,
616,Odisha,24,Kendujhar,342,Ghatagaon,3665,Gadadharpur,118536,Dhanujrayapur,274265,Dhanurjayapur,386661,386661,Dhanurjayapur,271,8,133,130,64,64,0,
617,Odisha,24,Kendujhar,342,Ghatagaon,3665,Gadadharpur,118536,Gadadharapur,274261,Gadadharapur,386664,386664,Gadadharapur,984,62,431,491,228,191,37,
618,Odisha,24,Kendujhar,342,Ghatagaon,3665,Gadadharpur,118536,Khunta,274266,Khunta,386669,386669,Khunta,605,10,307,288,128,128,0,
619,Odisha,24,Kendujhar,342,Ghatagaon,3665,Gadadharpur,118536,Madhupur,274263,Madhupur,386648,386648,Madhupur,292,0,165,127,62,62,0,
620,Odisha,24,Kendujhar,342,Ghatagaon,3665,Khantaghar,118537,Kasibeda,274269,Kasibeda,386620,386620,Kasibeda,1022,117,687,218,218,218,0,
621,Odisha,24,Kendujhar,342,Ghatagaon,3665,Khantaghar,118537,Khantaghara,274267,Khantaghara,386621,386621,Khantaghara,729,83,598,48,144,144,0,
622,Odisha,24,Kendujhar,342,Ghatagaon,3665,Khantaghar,118537,Mahulagadia,274268,Mahulagadia,386636,386636,Mahulagadia,845,6,614,225,167,167,0,
623,Odisha,24,Kendujhar,342,Ghatagaon,3665,Khantaghar,118537,Tandibeda,274270,Tandibeda,386635,386635,Tandibeda,879,4,634,241,180,180,0,
624,Odisha,24,Kendujhar,342,Ghatagaon,3665,Monaharpur,118538,Danguapasi,274278,Danguapasi,386629,386629,Danguapasi,807,13,758,36,143,143,0,
625,Odisha,24,Kendujhar,342,Ghatagaon,3665,Monaharpur,118538,Gandasila,274277,Gandasila,386654,386654,Gandasila,520,8,410,102,106,106,0,
626,Odisha,24,Kendujhar,342,Ghatagaon,3665,Monaharpur,118538,Khajurijuani,274273,Khajurijuani,386622,386622,Khajurijuani,507,19,423,65,97,97,0,
627,Odisha,24,Kendujhar,342,Ghatagaon,3665,Monaharpur,118538,Khatrabeda,274272,Khatrabeda,386623,386623,Khatrabeda,838,50,516,272,173,173,0,
628,Odisha,24,Kendujhar,342,Ghatagaon,3665,Monaharpur,118538,Laxmanpasi,274274,Laxmanpasi,386628,386628,Laxmanpasi,280,15,264,1,57,57,0,
629,Odisha,24,Kendujhar,342,Ghatagaon,3665,Monaharpur,118538,Manoharapur,274271,Manoharapur,386627,386627,Manoharapur,1053,21,856,176,202,202,0,
630,Odisha,24,Kendujhar,342,Ghatagaon,3665,Monaharpur,118538,Parasurampur,274276,Parasurampur,386625,386625,Parasurampur,450,15,254,181,90,90,0,
631,Odisha,24,Kendujhar,342,Ghatagaon,3665,Monaharpur,118538,Sitabinji,274275,Sitabinji,386634,386634,Sitabinji,830,13,660,157,162,162,0,
632,Odisha,24,Kendujhar,342,Ghatagaon,3665,Muktapur,118539,Baghaghara,274281,Baghaghara,386596,386596,Baghaghara,315,0,219,96,67,67,0,
633,Odisha,24,Kendujhar,342,Ghatagaon,3665,Muktapur,118539,Dalangapani,274282,Dalangapani,386592,386592,Dalangapani,676,0,470,206,135,135,0,
634,Odisha,24,Kendujhar,342,Ghatagaon,3665,Muktapur,118539,Ghuntjharia,274283,GhuntJharia,386593,386593,GhuntJharia,312,15,170,127,70,70,0,
635,Odisha,24,Kendujhar,342,Ghatagaon,3665,Muktapur,118539,Machhabhanda,274285,Machhabhanda,386598,386598,Machhabhanda,523,0,61,462,128,128,0,
636,Odisha,24,Kendujhar,342,Ghatagaon,3665,Muktapur,118539,Mudurabeda,274280,Mudurabeda,386597,386597,Mudurabeda,762,0,542,220,146,146,0,
637,Odisha,24,Kendujhar,342,Ghatagaon,3665,Muktapur,118539,Muktapur,274279,Muktapur,386595,386595,Muktapur,983,26,822,135,206,206,0,
638,Odisha,24,Kendujhar,342,Ghatagaon,3665,Muktapur,118539,Ramachandrapur,274284,Ramachandrapur,386594,386594,Ramachandrapur,543,0,521,22,120,120,0,
639,Odisha,24,Kendujhar,342,Ghatagaon,3665,Mukundapur Patna,118540,Banachakulia,274286,Banachakulia,386690,386690,Banachakulia,852,0,826,26,167,167,0,
640,Odisha,24,Kendujhar,342,Ghatagaon,3665,Mukundapur Patna,118540,Binajhari,274288,Binajhari,386696,386696,Binajhari,996,103,279,614,221,206,15,
641,Odisha,24,Kendujhar,342,Ghatagaon,3665,Mukundapur Patna,118540,Dhuligarh,653746,Dhuligarh,386678,386678,Dhuligarh,38,10,20,8,8,8,0,
642,Odisha,24,Kendujhar,342,Ghatagaon,3665,Mukundapur Patna,118540,Ghatagaon,274287,Ghatagaon,386697,386697,Ghatagaon,2562,208,810,1544,602,585,17,
643,Odisha,24,Kendujhar,342,Ghatagaon,3665,Mukundapur Patna,118540,Kolipasi,274291,Kolipasi,386694,386694,Kolipasi,679,0,428,251,141,141,0,
644,Odisha,24,Kendujhar,342,Ghatagaon,3665,Mukundapur Patna,118540,Mukundapurpatna,274289,Mukundapurpatna,386680,386680,Mukundapurpatna,1701,367,227,1107,375,375,0,
645,Odisha,24,Kendujhar,342,Ghatagaon,3665,Mukundapur Patna,118540,Rajapata,274290,Rajapata,386695,386695,Rajapata,133,0,111,22,28,28,0,
646,Odisha,24,Kendujhar,342,Ghatagaon,3665,Paidapatna,118541,Haladharapur,274296,Haladharapur,386662,386662,Haladharapur,1107,29,398,680,237,237,0,
647,Odisha,24,Kendujhar,342,Ghatagaon,3665,Paidapatna,118541,Khuntapada,274292,Khuntapada,386658,386658,Khuntapada,629,22,338,269,140,140,0,
648,Odisha,24,Kendujhar,342,Ghatagaon,3665,Paidapatna,118541,Nusuripasi,274293,Nusuripasi,386656,386656,Nusuripasi,1353,102,627,624,310,310,0,
649,Odisha,24,Kendujhar,342,Ghatagaon,3665,Paidapatna,118541,Paidapattana,274294,Paidapattana,386657,386657,Paidapattana,898,9,343,546,216,216,0,
650,Odisha,24,Kendujhar,342,Ghatagaon,3665,Paidapatna,118541,Sagadia,274295,Sagadia,386660,386660,Sagadia,155,7,32,116,38,38,0,
651,Odisha,24,Kendujhar,342,Ghatagaon,3665,Pandapada,118542,Dharapada,274299,Dharapada,386538,386538,Dharapada,717,28,656,33,144,144,0,
652,Odisha,24,Kendujhar,342,Ghatagaon,3665,Pandapada,118542,Kamargoda,274300,Kamargoda,386539,386539,Kamargoda,1419,5,1360,54,330,330,0,
653,Odisha,24,Kendujhar,342,Ghatagaon,3665,Pandapada,118542,Kamarnali,274298,Kamarnali,386537,386537,Kamarnali,599,0,409,190,118,118,0,
